"CHRNA10"	"CHRNG"	0.941
"KLF16"	"FOXK1"	1
"KLF16"	"SIN3B"	1
"CNGB1"	"CNGA2"	0.877
"PHC1"	"ANAPC2"	0.833
"PHC1"	"HIST1H2AC"	0.793
"PHC1"	"TFCP2"	0.799
"PHC1"	"PRMT5"	0.741
"PHC1"	"PCGF6"	1
"BST2"	"LILRA4"	0.55
"BST2"	"IFIT2"	0.731
"BST2"	"RIPK1"	0.633
"BST2"	"IRF3"	0.743
"BST2"	"TREX1"	0.661
"BST2"	"TRIM22"	0.762
"BST2"	"ADAR"	0.735
"BST2"	"IRF7"	0.758
"BST2"	"IRF2"	0.613
"BST2"	"IFITM1"	0.717
"BST2"	"HLA-G"	0.706
"LSM7"	"PCBP2"	0.675
"LSM7"	"KLC2"	0.637
"LSM7"	"GTF2F1"	0.653
"LSM7"	"POLR2L"	0.632
"LSM7"	"LSM2"	0.944
"LSM7"	"CPSF1"	0.613
"LSM7"	"EEF2"	0.702
"LSM7"	"XAB2"	0.715
"LSM7"	"CTNNBL1"	0.706
"LSM7"	"RPL35"	0.574
"LSM7"	"PCBP1"	0.662
"ACTN4"	"MYL6"	0.739
"ACTN4"	"GNB2"	0.819
"ACTN4"	"TMSB4X"	0.859
"ACTN4"	"NDUFB10"	0.441
"ACTN4"	"LIMS2"	0.641
"ACTN4"	"TRIM3"	1
"ACTN4"	"APOL1"	0.619
"ACTN4"	"CALML5"	0.773
"ACTN4"	"ACTA1"	0.727
"ACTN4"	"SQSTM1"	0.729
"ACTN4"	"LIMD1"	0.786
"ACTN4"	"TPM2"	0.639
"ACTN4"	"CABP2"	0.572
"ACTN4"	"SOS1"	0.709
"ACTN4"	"VWF"	0.713
"ACTN4"	"VEGFB"	0.672
"ACTN4"	"MIB2"	0.703
"ACTN4"	"AKT1"	0.827
"ACTN4"	"ITGA2B"	0.669
"ACTN4"	"CALB2"	0.698
"ACTN4"	"SLC9A3R2"	0.7
"ACTN4"	"CAMK2A"	0.731
"ACTN4"	"PIP5K1C"	0.688
"ACTN4"	"DNM2"	0.713
"ACTN4"	"PF4"	0.751
"ACTN4"	"TNNT3"	0.596
"ARPC1B"	"PSMA7"	0.614
"ARPC1B"	"ARPC5"	0.875
"ARPC1B"	"EPHB3"	0.655
"ARPC1B"	"ARPC4"	0.813
"ARPC1B"	"ACTA1"	0.726
"GDF15"	"TSPAN4"	0.695
"GDF15"	"PITX1"	0.789
"GDF15"	"AKT1"	0.846
"GDF15"	"TNF"	0.706
"TNNI2"	"CHRNG"	0.506
"TNNI2"	"MYL6"	0.664
"TNNI2"	"TCAP"	0.802
"TNNI2"	"MYL3"	0.754
"TNNI2"	"CALB2"	0.733
"TNNI2"	"TNNI1"	0.944
"TNNI2"	"KCNIP2"	0.612
"TNNI2"	"TNNT2"	0.848
"TNNI2"	"ACTA1"	0.649
"TNNI2"	"CALML5"	0.74
"TNNI2"	"CABP2"	0.61
"TNNI2"	"TNNT3"	0.944
"TNNI2"	"TPM2"	0.765
"TUBGCP2"	"CSNK1E"	0.657
"TUBGCP2"	"TUBB2B"	0.771
"TUBGCP2"	"KIFC1"	0.701
"TUBGCP2"	"PCNT"	0.833
"TUBGCP2"	"TUBB"	0.678
"TUBGCP2"	"KIF25"	0.676
"TUBGCP2"	"DYNC1H1"	0.757
"TUBGCP2"	"PLK1"	0.736
"TUBGCP2"	"NUMA1"	0.672
"HBZ"	"HBD"	0.821
"HBZ"	"PAH"	0.484
"HBZ"	"SP1"	0.365
"HBZ"	"AMBP"	0.598
"HBZ"	"TH"	0.418
"HBZ"	"HBE1"	0.821
"HBZ"	"ECHS1"	0.342
"LAMA5"	"RAPSN"	0.454
"LAMA5"	"ITGA2B"	0.669
"LAMA5"	"ACTA1"	0.628
"PPP1R1B"	"CXCR4"	0.708
"PPP1R1B"	"CALB2"	0.781
"PPP1R1B"	"CSNK2B"	0.711
"PPP1R1B"	"TH"	0.696
"NUP210"	"INCENP"	0.548
"NUP210"	"RANGAP1"	0.749
"NUP210"	"GEMIN4"	0.603
"NUP210"	"GEMIN7"	0.543
"NUP210"	"OS9"	0.589
"NUP210"	"CPSF1"	0.618
"NUP210"	"NES"	0.55
"NUP210"	"THOC6"	0.504
"NUP210"	"NONO"	0.631
"NUP210"	"POM121"	0.898
"NUP210"	"NPM1"	0.632
"ILKAP"	"EPHB3"	0.738
"ILKAP"	"RIPK1"	0.637
"ILKAP"	"LIMK2"	0.929
"ILKAP"	"TYRO3"	0.755
"ILKAP"	"STK11"	0.907
"ILKAP"	"PIM2"	0.871
"ILKAP"	"HCK"	0.702
"SCLY"	"TXNRD2"	1
"HSPBP1"	"BRSK1"	1
"HRK"	"BBC3"	1
"HRK"	"BAD"	1
"HRK"	"MCL1"	1
"POM121"	"RANGAP1"	0.782
"POM121"	"INCENP"	0.646
"POM121"	"GEMIN4"	0.629
"POM121"	"NPM1"	0.64
"POM121"	"GEMIN7"	0.644
"POM121"	"THOC6"	0.688
"POM121"	"CPSF1"	0.767
"CD63"	"VWF"	0.583
"CD63"	"ANXA5"	0.677
"CD63"	"ITGA2B"	0.718
"CD63"	"CXCR4"	0.827
"CD63"	"LAMP1"	0.868
"CD63"	"TGOLN2"	0.664
"CD63"	"SLC29A2"	0.549
"MPHOSPH6"	"RPL37"	0.49
"MPHOSPH6"	"RPL37A"	0.671
"MPHOSPH6"	"RPL7"	0.712
"MPHOSPH6"	"RPL27A"	0.568
"MPHOSPH6"	"RPL41"	0.472
"MPHOSPH6"	"RPL11"	0.744
"MPHOSPH6"	"RPLP0"	0.663
"MPHOSPH6"	"RPS9"	0.742
"MPHOSPH6"	"RPLP2"	0.534
"MPHOSPH6"	"RPL14"	0.545
"MPHOSPH6"	"RPL30"	0.639
"MPHOSPH6"	"RPL35"	0.682
"MPHOSPH6"	"RPS2"	0.716
"MPHOSPH6"	"RPL18"	0.698
"MPHOSPH6"	"RPL32"	0.512
"MPHOSPH6"	"RPL4"	0.708
"MPHOSPH6"	"RPL36AL"	0.71
"MPHOSPH6"	"RPL15"	0.693
"MPHOSPH6"	"RPL13A"	0.663
"MPHOSPH6"	"RPL8"	0.5
"MPHOSPH6"	"EXOSC3"	0.913
"MPHOSPH6"	"EXOSC7"	0.933
"MPHOSPH6"	"RPL10"	0.703
"CAB39"	"RTN4RL2"	0.698
"CAB39"	"CAMKK2"	0.754
"CAB39"	"UBL5"	0.724
"CAB39"	"STK11"	0.831
"CAB39"	"OPTC"	0.636
"CAB39"	"STK24"	0.819
"CAB39"	"CHAD"	0.606
"CAB39"	"BRSK1"	0.702
"CAB39"	"DCXR"	0.738
"CAB39"	"LRG1"	0.872
"CAB39"	"IGFALS"	0.752
"CAB39"	"GP9"	0.546
"THSD1"	"ADAMTS4"	0.559
"THSD1"	"ADAMTS13"	0.505
"CHAD"	"EEF1G"	0.68
"CHAD"	"GNB2"	0.621
"CHAD"	"GNB1"	0.557
"CHAD"	"HRAS"	0.545
"CHAD"	"DIRAS2"	0.554
"CHAD"	"GNAI2"	0.577
"CHAD"	"ITGA2B"	0.602
"RPL35"	"RPS23"	0.871
"RPL35"	"EEF1G"	0.837
"RPL35"	"SLC3A2"	0.828
"RPL35"	"RPL32"	0.894
"RPL35"	"RPL7"	0.863
"RPL35"	"HINT1"	0.79
"RPL35"	"EIF4A2"	0.66
"RPL35"	"SDSL"	1
"RPL35"	"EIF5A"	0.783
"RPL35"	"RPL8"	0.769
"RPL35"	"EXOSC7"	0.644
"RPL35"	"RPL37"	0.862
"RPL35"	"RPL11"	0.89
"RPL35"	"RPL27A"	0.907
"RPL35"	"RPS21"	0.832
"RPL35"	"RPLP2"	0.834
"RPL35"	"MRPL16"	0.735
"RPL35"	"RPS9"	0.854
"RPL35"	"RPS2"	0.832
"RPL35"	"DDOST"	0.739
"RPL35"	"RPL4"	0.841
"RPL35"	"RPL36AL"	0.906
"RPL35"	"RPL18"	0.878
"RPL35"	"EEF2"	0.753
"RPL35"	"RPL15"	0.9
"RPL35"	"RPN1"	0.746
"RPL35"	"RPL13A"	0.844
"RPL35"	"GSPT2"	0.653
"RPL35"	"MRPL17"	0.735
"RPL35"	"EXOSC3"	0.7
"RPL35"	"RPL10"	0.845
"RPL35"	"RPL37A"	0.811
"RPL35"	"MRPS12"	0.68
"RPL35"	"SMG6"	0.781
"RPL35"	"RPL41"	0.827
"RPL35"	"RPLP0"	0.77
"RPL35"	"RPL14"	0.832
"RPL35"	"RPL30"	0.799
"FRS3"	"HRAS"	1
"FRS3"	"CRK"	0.76
"FRS3"	"HCK"	1
"FRS3"	"SOS1"	1
"RIPK1"	"TRAF5"	0.631
"RIPK1"	"BID"	0.732
"RIPK1"	"DAXX"	0.618
"RIPK1"	"NFKBIB"	1
"RIPK1"	"SQSTM1"	0.529
"RIPK1"	"USP2"	0.599
"RIPK1"	"TNF"	0.484
"RIPK1"	"UBE2V1"	0.629
"RIPK1"	"NFKB2"	0.62
"RIPK1"	"IRF3"	0.682
"TUBB2B"	"KIF25"	0.796
"TUBB2B"	"ARF1"	0.732
"TUBB2B"	"KIFC1"	0.88
"TUBB2B"	"KIF1A"	0.712
"TUBB2B"	"DYNC1LI1"	0.738
"TUBB2B"	"PFDN2"	0.778
"TUBB2B"	"CALML5"	0.805
"TUBB2B"	"ACTA1"	0.663
"TUBB2B"	"CABP2"	0.668
"TUBB2B"	"TBCA"	0.929
"TUBB2B"	"OBSCN"	0.753
"TUBB2B"	"DYNC1H1"	0.788
"TUBB2B"	"PLK1"	0.795
"TUBB2B"	"CALB2"	0.747
"TUBB2B"	"DNAH11"	0.714
"TUBB2B"	"EEF1G"	0.838
"GTF2H4"	"XAB2"	0.629
"GTF2H4"	"PIAS3"	1
"GTF2H4"	"GTF2F1"	0.809
"GTF2H4"	"POLR2L"	0.763
"GTF2H4"	"POLR2J2"	0.757
"GTF2H4"	"POLD3"	0.7
"GTF2H4"	"TAF1C"	0.729
"GTF2H4"	"DDX11"	0.647
"USP2"	"ZFYVE1"	0.522
"USP2"	"RHPN1"	0.871
"USP2"	"TNF"	0.575
"PLCB2"	"P2RY11"	0.631
"PLCB2"	"PLCB3"	1
"PLCB2"	"PIP5K1C"	1
"PLCB2"	"CAMK2A"	1
"PLCB2"	"TAS1R1"	0.631
"PLCB2"	"GNB2"	1
"PLCB2"	"PIK3R5"	1
"PLCB2"	"PRKCG"	1
"PLCB2"	"UTS2R"	0.657
"PLCB2"	"CALML5"	0.871
"PLCB2"	"GNB1"	1
"PLCB2"	"PLCD1"	1
"PLCB2"	"PROK2"	0.559
"PLCB2"	"GNAI2"	1
"SIX3"	"ENTPD2"	0.63
"SIX3"	"MTA1"	0.765
"SIX3"	"FGF8"	0.64
"SIX3"	"WDTC1"	0.902
"VWF"	"HRAS"	0.604
"VWF"	"GATA2"	0.615
"VWF"	"ARRB2"	0.694
"VWF"	"VEGFB"	0.841
"VWF"	"GP9"	0.4
"VWF"	"TMSB4X"	0.825
"VWF"	"AKT1"	0.669
"VWF"	"ANXA5"	0.724
"VWF"	"WDTC1"	0.664
"VWF"	"ITGA2B"	0.718
"VWF"	"COX5A"	0.291
"VWF"	"NONO"	0.506
"VWF"	"TNF"	0.556
"VWF"	"ADAMTS13"	0.614
"VWF"	"PF4"	0.762
"VWF"	"SOS1"	0.587
"VWF"	"CXCR4"	0.658
"VWF"	"CRK"	0.716
"PPP2R5A"	"PSME4"	0.665
"PPP2R5A"	"RANGAP1"	0.705
"PPP2R5A"	"HRAS"	0.774
"PPP2R5A"	"INCENP"	0.688
"PPP2R5A"	"PSMA7"	0.7
"PPP2R5A"	"ARRB2"	0.808
"PPP2R5A"	"AKT1"	0.842
"PPP2R5A"	"PLK1"	0.713
"PPP2R5A"	"CENPH"	0.731
"PPP2R5A"	"CACNA2D4"	0.549
"PPP2R5A"	"NUDC"	0.763
"PPP2R5A"	"PSMB4"	0.707
"TRAF5"	"NFKB2"	0.631
"TRAF5"	"TNFSF13"	0.642
"TRAF5"	"TNF"	0.557
"TRAF5"	"TNFRSF13B"	0.634
"USP22"	"HIST1H2AC"	0.76
"USP22"	"ATXN7L3"	0.819
"USP22"	"FOXM1"	1
"USP22"	"HIST1H2AA"	0.666
"LPIN2"	"AGPAT1"	0.859
"LPIN2"	"ZNF148"	0.846
"CYBA"	"HRAS"	0.702
"CYBA"	"TNF"	0.67
"CYBA"	"VAV1"	0.663
"CYBA"	"AKT1"	0.732
"TNFRSF13B"	"TNFSF13"	0.76
"TNFRSF13B"	"TNF"	1
"CYP46A1"	"POR"	0.866
"CYP46A1"	"LSS"	0.787
"CYP46A1"	"CHDH"	0.518
"MARS"	"RPL27A"	0.756
"MARS"	"RPL11"	0.868
"MARS"	"RPL13A"	0.752
"MARS"	"GSPT2"	0.599
"MARS"	"EIF5A"	0.774
"MARS"	"RPL8"	0.661
"MARS"	"TXLNA"	0.866
"MARS"	"RPS9"	0.841
"MARS"	"RPS2"	0.818
"MARS"	"RPL10"	0.786
"MARS"	"RPL4"	0.833
"MARS"	"PGK1"	0.827
"MARS"	"EEF2"	0.815
"MARS"	"RPLP0"	0.78
"MARS"	"EEF1G"	0.89
"SMARCD3"	"STK11"	0.752
"SMARCD3"	"PRMT5"	0.704
"SMARCD3"	"ACTA1"	0.455
"SMARCD3"	"CKS1B"	0.616
"SMARCD3"	"NR5A1"	0.737
"SMARCD3"	"TBX5"	0.719
"SMARCD3"	"HDAC3"	0.689
"SMARCD3"	"CYP4A11"	0.643
"PKMYT1"	"DUSP23"	0.871
"PKMYT1"	"BRSK1"	0.782
"PKMYT1"	"CDC25A"	0.915
"PKMYT1"	"FOXM1"	1
"PKMYT1"	"PLK1"	0.71
"PKMYT1"	"PRMT5"	0.869
"PKMYT1"	"CAMKK2"	0.846
"PKMYT1"	"MYT1"	0.906
"PKMYT1"	"RRM2"	1
"PKMYT1"	"CKS1B"	0.694
"NUBP2"	"PTMS"	0.72
"NUBP2"	"NUDC"	1
"NUBP2"	"TNNT3"	1
"CHTF18"	"DDX11"	0.747
"ITGA2B"	"CRK"	0.705
"ITGA2B"	"LIMS2"	0.422
"ITGA2B"	"HRAS"	0.64
"ITGA2B"	"IL13"	0.641
"ITGA2B"	"GATA2"	0.598
"ITGA2B"	"STAT5A"	0.48
"ITGA2B"	"ARRB2"	0.719
"ITGA2B"	"GP9"	0.624
"ITGA2B"	"CD7"	0.686
"ITGA2B"	"AKT1"	0.696
"ITGA2B"	"RASGRP2"	0.591
"ITGA2B"	"ANXA5"	0.745
"ITGA2B"	"SLAMF1"	1
"ITGA2B"	"WDTC1"	0.613
"ITGA2B"	"GIT1"	0.573
"ITGA2B"	"TNF"	0.801
"ITGA2B"	"COL9A3"	0.57
"ITGA2B"	"PF4"	0.685
"ITGA2B"	"SOS1"	0.652
"RPL8"	"RPL11"	0.797
"RPL8"	"RPL7"	0.901
"RPL8"	"SLC3A2"	0.713
"RPL8"	"RPS21"	0.75
"RPL8"	"RPL27A"	0.785
"RPL8"	"RPL4"	0.794
"RPL8"	"DDOST"	0.675
"RPL8"	"RPLP2"	0.839
"RPL8"	"MRPL16"	0.614
"RPL8"	"RPS9"	0.805
"RPL8"	"RPS2"	0.806
"RPL8"	"RPL36AL"	0.776
"RPL8"	"RPL18"	0.865
"RPL8"	"RPL15"	0.772
"RPL8"	"RPN1"	0.655
"RPL8"	"RPL13A"	0.806
"RPL8"	"MRPL17"	0.614
"RPL8"	"GSPT2"	0.53
"RPL8"	"EEF2"	0.695
"RPL8"	"RPL10"	0.749
"RPL8"	"EXOSC3"	0.558
"RPL8"	"RPL37"	0.705
"RPL8"	"RPL37A"	0.804
"RPL8"	"MRPS12"	0.549
"RPL8"	"SMG6"	0.618
"RPL8"	"RPL41"	0.772
"RPL8"	"RPLP0"	0.883
"RPL8"	"RPL30"	0.947
"RPL8"	"RPL14"	0.876
"RPL8"	"EEF1G"	0.724
"RPL8"	"RPS23"	0.805
"RPL8"	"RPL32"	0.846
"RPL8"	"PSTPIP1"	0.711
"RPL8"	"EIF4A2"	0.547
"RPL8"	"SDSL"	1
"RPL8"	"EIF5A"	0.671
"RPL8"	"EXOSC7"	0.504
"ZBTB32"	"TYRO3"	0.74
"ZBTB32"	"PCNT"	0.596
"ZBTB32"	"NES"	0.684
"ZBTB32"	"SH3GL1"	0.729
"ZBTB32"	"MCL1"	0.727
"ZBTB32"	"AMBP"	0.595
"ZBTB32"	"GATA2"	0.97
"ZBTB32"	"HELT"	1
"ZBTB32"	"POLD3"	0.859
"ZBTB32"	"FANCG"	0.804
"ZBTB32"	"MTA2"	0.778
"ZBTB32"	"HDAC3"	0.758
"ZBTB32"	"NDP"	0.549
"MOV10L1"	"SMG6"	0.576
"KCNQ4"	"CACNA1A"	0.791
"KCNQ4"	"KCNE1"	0.748
"TJP3"	"CLDN6"	0.856
"TJP3"	"F11R"	0.822
"SCARF1"	"KLHDC3"	0.629
"SCARF1"	"STAB1"	0.968
"SCARF1"	"CRK"	0.666
"SMG6"	"RPL7"	0.808
"SMG6"	"RPS21"	0.726
"SMG6"	"RPL27A"	0.702
"SMG6"	"RPL11"	0.804
"SMG6"	"RPLP2"	0.662
"SMG6"	"RPS9"	0.815
"SMG6"	"RPS2"	0.775
"SMG6"	"RPL4"	0.8
"SMG6"	"RPL36AL"	0.8
"SMG6"	"RPL18"	0.777
"SMG6"	"RPL15"	0.793
"SMG6"	"GSPT2"	0.582
"SMG6"	"RPL13A"	0.757
"SMG6"	"RPL10"	0.772
"SMG6"	"RPL37"	0.663
"SMG6"	"RPL37A"	0.761
"SMG6"	"RPL41"	0.634
"SMG6"	"RPLP0"	0.753
"SMG6"	"RPL30"	0.718
"SMG6"	"RPL14"	0.667
"SMG6"	"RPL32"	0.654
"SMG6"	"RPS23"	0.748
"ABCA7"	"FXYD2"	0.71
"UBE2R2"	"ASB2"	1
"UBE2R2"	"ANAPC2"	1
"UBE2R2"	"RNF149"	0.657
"UBE2R2"	"RANGAP1"	1
"UBE2R2"	"SOCS1"	1
"UBE2R2"	"MIB2"	1
"UBE2R2"	"OS9"	0.705
"UBE2R2"	"HECTD3"	0.576
"UBE2R2"	"RNF130"	0.871
"UBE2R2"	"DTX3L"	1
"UBE2R2"	"UBE2V1"	1
"P2RX3"	"HTR3A"	0.715
"P2RX3"	"ENTPD2"	0.69
"P2RX3"	"TRPV2"	0.808
"P2RX3"	"P2RY11"	0.808
"PRKCG"	"GNAI2"	0.704
"PRKCG"	"CREB3L1"	0.678
"PRKCG"	"CRK"	0.741
"PRKCG"	"PLCB3"	0.693
"PRKCG"	"F11R"	0.564
"PRKCG"	"ATP6AP1"	0.482
"PRKCG"	"CACNA1A"	0.855
"PRKCG"	"AP2A1"	0.634
"PRKCG"	"GNB2"	0.766
"PRKCG"	"PAX8"	0.629
"PRKCG"	"RHOG"	0.773
"PRKCG"	"SPHK1"	0.867
"PRKCG"	"ACTA1"	0.527
"PRKCG"	"HRAS"	0.845
"PRKCG"	"PLCD1"	0.82
"PRKCG"	"RHOBTB1"	0.833
"CDON"	"MEF2D"	0.756
"POLD3"	"POLR2L"	0.715
"POLD3"	"XAB2"	0.651
"TYRO3"	"ECE1"	0.704
"TYRO3"	"SH3GL1"	0.719
"TYRO3"	"CTNNBL1"	0.717
"TYRO3"	"MCL1"	0.757
"TYRO3"	"AMBP"	0.696
"TYRO3"	"SOCS1"	0.727
"TYRO3"	"MICAL1"	0.714
"TYRO3"	"TNF"	0.728
"TYRO3"	"KCNE1"	0.72
"VAMP8"	"AP2A1"	0.736
"VAMP8"	"ARF1"	0.717
"VAMP8"	"ARRB2"	0.796
"VAMP8"	"RAB5B"	0.857
"VAMP8"	"TGOLN2"	0.728
"VAMP8"	"SH3GL1"	0.63
"VAMP8"	"ARPC4"	0.635
"VAMP8"	"IGF2R"	0.819
"VAMP8"	"RAB5C"	0.804
"VAMP8"	"FTL"	0.724
"VAMP8"	"SYT8"	0.619
"VAMP8"	"BLOC1S3"	0.587
"VAMP8"	"ARPC5"	0.694
"VAMP8"	"BET1L"	0.74
"VAMP8"	"LAMP1"	0.863
"VAMP8"	"DNM2"	0.717
"VAMP8"	"HLA-G"	0.747
"PDCL3"	"TUBB"	0.727
"PDCL3"	"PLP2"	0.753
"THRA"	"PIK3R5"	0.65
"THRA"	"TXNRD2"	0.804
"THRA"	"HDAC3"	0.791
"STAT3"	"IRF7"	0.899
"STAT3"	"HCK"	0.79
"STAT3"	"ANXA5"	0.818
"STAT3"	"ZNF148"	0.842
"STAT3"	"SDHC"	0.626
"STAT3"	"CXCR4"	0.757
"STAT3"	"DAXX"	0.885
"STAT3"	"DYRK1B"	1
"STAT3"	"MCL1"	0.826
"STAT3"	"IL6R"	0.554
"STAT3"	"KPNA6"	0.869
"STAT3"	"NPM1"	0.792
"STAT3"	"CTF1"	0.689
"STAT3"	"TNF"	0.658
"STAT3"	"BATF"	0.899
"STAT3"	"HDAC3"	0.844
"STAT3"	"SLC39A4"	0.753
"STAT3"	"SP1"	0.801
"STAT3"	"IRF3"	0.92
"STAT3"	"PIAS3"	1
"STAT3"	"CSF3R"	0.689
"STAT3"	"STAT5A"	0.861
"STAT3"	"STAT4"	0.861
"STAT3"	"EIF4EBP1"	0.821
"STAT3"	"FOXM1"	1
"STAT3"	"MTA1"	0.871
"STAT3"	"NES"	0.723
"STAT3"	"STK11"	0.909
"STAT3"	"HRAS"	0.855
"STAT3"	"NFKB2"	0.848
"STAT3"	"SOCS1"	0.832
"STAT3"	"IL13"	0.552
"STAT3"	"GATA2"	0.899
"STAT3"	"IL7R"	0.666
"STAT3"	"IL32"	0.768
"STAT3"	"AKT1"	0.906
"STAT3"	"ECHS1"	0.666
"STAT3"	"SLC9A3R2"	0.66
"STAT3"	"TBX5"	0.846
"FETUB"	"AMBP"	0.825
"AMBP"	"HELT"	0.711
"AMBP"	"TNFRSF10C"	0.736
"AMBP"	"NES"	0.556
"AMBP"	"HBE1"	0.583
"AMBP"	"ECE1"	0.775
"AMBP"	"SH3GL1"	0.599
"AMBP"	"MCL1"	0.614
"AMBP"	"NDP"	0.892
"AMBP"	"TM4SF5"	0.861
"AMBP"	"RAB5C"	0.724
"AMBP"	"LPA"	0.77
"AMBP"	"TNIP1"	0.659
"AMBP"	"HINT1"	0.762
"AMBP"	"PCNT"	0.543
"PAIP2"	"VEGFB"	0.689
"PAIP2"	"EIF4A2"	0.871
"PITX1"	"FGF8"	0.64
"PITX1"	"NR5A1"	0.871
"PITX1"	"TBX5"	0.799
"PITX1"	"IRF3"	0.882
"SRF"	"SDHC"	0.615
"SRF"	"FOXK1"	0.97
"SRF"	"AKT1"	0.893
"SRF"	"HDAC3"	0.815
"SRF"	"NFATC4"	0.825
"SRF"	"ACTA1"	0.562
"SRF"	"SP1"	0.785
"SRF"	"LPXN"	0.803
"SRF"	"GTF2F1"	0.802
"ANXA11"	"RPS21"	0.661
"ANXA11"	"NDUFV1"	0.664
"ANXA11"	"SLC9A3R2"	0.654
"ANXA11"	"S100A6"	0.801
"ANXA11"	"PCBP1"	0.818
"ANXA11"	"HLA-DRB1"	0.688
"B3GAT3"	"SP1"	0.578
"B3GAT3"	"EXT2"	0.883
"EXOSC7"	"RPL7"	0.655
"EXOSC7"	"RPL27A"	0.596
"EXOSC7"	"RPL11"	0.71
"EXOSC7"	"RPLP2"	0.551
"EXOSC7"	"RPL15"	0.666
"EXOSC7"	"RPL13A"	0.613
"EXOSC7"	"EXOSC3"	0.919
"EXOSC7"	"RPL10"	0.68
"EXOSC7"	"RPL37"	0.557
"EXOSC7"	"RPL37A"	0.635
"EXOSC7"	"RPL41"	0.525
"EXOSC7"	"ZFP36L1"	0.674
"EXOSC7"	"RPLP0"	0.622
"EXOSC7"	"RPL30"	0.593
"EXOSC7"	"RPL14"	0.561
"EXOSC7"	"RPL32"	0.545
"EXOSC7"	"KHSRP"	0.939
"EXOSC7"	"KPNA6"	0.686
"EXOSC7"	"RPS9"	0.689
"EXOSC7"	"RPS2"	0.676
"EXOSC7"	"RPL18"	0.633
"EXOSC7"	"RPL4"	0.651
"EXOSC7"	"RPL36AL"	0.678
"DAXX"	"PRAM1"	0.587
"DAXX"	"HDAC3"	0.811
"DAXX"	"NPM1"	0.77
"TMEM115"	"DYNC1H1"	0.572
"TMEM115"	"SERPINB5"	0.663
"TMEM115"	"BET1L"	0.793
"BIN2"	"CD53"	0.666
"BIN2"	"LPXN"	0.72
"BIN2"	"AP2A1"	0.579
"BIN2"	"SH3GL1"	0.547
"UQCRC2"	"SDHC"	0.778
"UQCRC2"	"NDUFB10"	0.832
"UQCRC2"	"NDUFV1"	0.862
"UQCRC2"	"RAB5B"	0.626
"UQCRC2"	"COX5A"	0.898
"UQCRC2"	"RAB5C"	0.505
"UQCRC2"	"TPM2"	0.462
"UQCRC2"	"MDH2"	0.802
"UQCRC2"	"RPL7"	0.62
"UQCRC2"	"UQCRQ"	0.938
"UQCRC2"	"DDOST"	0.619
"UQCRC2"	"RPN1"	0.562
"NDUFB10"	"NDUFV1"	0.91
"NDUFB10"	"UQCRQ"	0.893
"NDUFB10"	"COX5A"	0.904
"NDUFB10"	"NDUFB11"	0.974
"NDUFB10"	"ACAD9"	0.79
"NDUFB10"	"SDHC"	0.817
"NDUFB10"	"TPM2"	0.357
"NDUFB10"	"NDUFA3"	0.974
"EPN3"	"AP2A1"	0.711
"ARRB2"	"RAB5C"	0.796
"ARRB2"	"OR4C46"	1
"ARRB2"	"HRAS"	0.907
"ARRB2"	"AP2A1"	0.834
"ARRB2"	"SYT8"	0.721
"ARRB2"	"OR5A2"	1
"ARRB2"	"OR6N1"	1
"ARRB2"	"ARPC5"	0.778
"ARRB2"	"AKT1"	0.931
"ARRB2"	"CXCR4"	0.833
"ARRB2"	"IGFALS"	0.683
"ARRB2"	"RAB5B"	0.916
"ARRB2"	"OR1M1"	1
"ARRB2"	"HCK"	0.771
"ARRB2"	"TGOLN2"	0.793
"ARRB2"	"SH3GL1"	0.848
"ARRB2"	"OR2Z1"	1
"ARRB2"	"ARPC4"	0.801
"ARRB2"	"IGF2R"	0.76
"ARRB2"	"DNM2"	0.74
"PNMT"	"HELT"	0.849
"PNMT"	"TH"	0.696
"PNMT"	"COMT"	0.775
"PNMT"	"DBH"	0.777
"PNMT"	"TCAP"	0.788
"PNMT"	"SP1"	0.631
"SH3GL1"	"ARPC4"	0.673
"SH3GL1"	"IGF2R"	0.599
"SH3GL1"	"RAB5C"	0.598
"SH3GL1"	"TNIP1"	0.871
"SH3GL1"	"SYT8"	0.69
"SH3GL1"	"MICAL1"	0.832
"SH3GL1"	"PTMS"	0.849
"SH3GL1"	"ARPC5"	0.671
"SH3GL1"	"AKT1"	0.814
"SH3GL1"	"MTA2"	0.626
"SH3GL1"	"NDP"	0.535
"SH3GL1"	"DNM2"	0.718
"SH3GL1"	"HINT1"	0.738
"SH3GL1"	"AP2A1"	0.613
"SH3GL1"	"PCNT"	0.692
"SH3GL1"	"LPXN"	0.743
"SH3GL1"	"TNFRSF10C"	0.628
"SH3GL1"	"ARR3"	0.775
"SH3GL1"	"NES"	0.725
"SH3GL1"	"RAB5B"	0.728
"SH3GL1"	"CYGB"	0.757
"SH3GL1"	"ECE1"	0.595
"SH3GL1"	"TGOLN2"	0.643
"SH3GL1"	"CTNNBL1"	0.635
"SH3GL1"	"MCL1"	0.763
"DNMT3L"	"HIST1H2AC"	0.789
"DNMT3L"	"IGF2R"	0.545
"AKT1"	"ARF1"	0.852
"AKT1"	"TPM2"	0.715
"AKT1"	"MGAM"	0.739
"AKT1"	"IRF3"	0.913
"AKT1"	"SOS1"	0.879
"AKT1"	"GNB1"	0.796
"AKT1"	"SQSTM1"	0.745
"AKT1"	"STAT5A"	0.827
"AKT1"	"STK11"	0.925
